ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14853	14997	14758	14763	14896	14809	14853
2	14853	14997	14758	14764	14896	14810	14854
3	14853	14998	14758	14764	14896	14809	14855
4	14853	14998	14758	14764	14896	14809	14855
5	14853	14997	14758	14764	14896	14809	14853
6	14853	14997	14759	14764	14896	14811	14853
7	14853	14997	14758	14764	14896	14809	14855
8	14853	14997	14758	14764	14896	14811	14853
9	14853	14997	14758	14764	14896	14809	14855
10	14853	14997	14758	14764	14896	14810	14854
11	14853	14997	14758	14763	14896	14809	14853
12	14853	14997	14758	14764	14896	14810	14854
13	14853	14997	14758	14764	14896	14811	14853
14	14853	14998	14758	14764	14896	14809	14855
15	14853	14997	14758	14764	14896	14809	14855
16	14853	14997	14758	14764	14896	14809	14853
17	14853	14997	14758	14764	14896	14809	14853
18	14853	14997	14758	14763	14896	14809	14853
19	14854	14997	14758	14764	14896	14809	14856
20	14853	14997	14758	14764	14896	14811	14853
