ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12563	12688	12465	12524	12596	12533	12595
2	12564	12688	12465	12525	12597	12534	12595
3	12564	12688	12466	12525	12598	12534	12595
4	12564	12689	12465	12526	12599	12533	12595
5	12564	12689	12465	12526	12599	12533	12595
6	12565	12688	12465	12525	12598	12534	12595
7	12564	12689	12465	12526	12599	12533	12595
8	12564	12688	12465	12527	12596	12533	12595
9	12564	12689	12465	12526	12599	12533	12595
10	12566	12689	12465	12526	12600	12533	12595
11	12564	12689	12465	12526	12599	12533	12595
12	12563	12688	12465	12524	12596	12533	12595
13	12564	12689	12465	12525	12600	12533	12595
14	12564	12689	12465	12525	12599	12533	12595
15	12564	12689	12465	12525	12599	12533	12595
16	12564	12689	12465	12526	12599	12533	12595
17	12564	12688	12466	12525	12598	12534	12595
18	12564	12689	12465	12525	12598	12534	12596
19	12563	12688	12465	12524	12596	12533	12595
20	12564	12689	12465	12525	12599	12533	12595
