ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1157	1176	1106	1177	1182	1130	1171
2	1157	1176	1106	1178	1183	1131	1171
3	1157	1176	1107	1178	1183	1131	1171
4	1157	1177	1106	1177	1184	1130	1171
5	1157	1176	1106	1178	1183	1131	1171
6	1157	1178	1106	1179	1185	1130	1171
7	1157	1178	1106	1177	1182	1130	1171
8	1157	1179	1106	1178	1183	1131	1171
9	1158	1178	1106	1177	1182	1130	1171
10	1157	1178	1106	1177	1184	1130	1171
11	1157	1180	1108	1179	1186	1131	1172
12	1157	1176	1106	1178	1183	1131	1171
13	1157	1177	1106	1177	1182	1130	1171
14	1157	1176	1106	1177	1182	1130	1171
15	1157	1176	1106	1178	1183	1131	1171
16	1157	1176	1106	1178	1187	1131	1171
17	1157	1178	1106	1179	1185	1130	1171
18	1157	1181	1106	1178	1183	1131	1171
19	1157	1176	1106	1178	1183	1131	1171
20	1157	1176	1106	1179	1183	1131	1171
