ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7783	7863	7756	7767	7861	7785	7861
2	7783	7863	7756	7767	7861	7785	7861
3	7783	7863	7756	7767	7861	7785	7861
4	7783	7864	7757	7767	7861	7785	7862
5	7783	7863	7756	7767	7861	7785	7861
6	7783	7863	7756	7767	7861	7785	7861
7	7783	7865	7757	7767	7861	7786	7861
8	7783	7863	7756	7767	7861	7786	7863
9	7783	7863	7756	7767	7861	7785	7861
10	7783	7863	7756	7767	7861	7785	7861
11	7783	7866	7758	7767	7861	7786	7863
12	7783	7863	7757	7767	7861	7786	7861
13	7783	7863	7756	7767	7861	7785	7861
14	7783	7865	7757	7768	7861	7786	7861
15	7783	7863	7756	7767	7861	7785	7861
16	7783	7863	7756	7767	7861	7787	7861
17	7783	7863	7756	7767	7861	7785	7861
18	7783	7863	7757	7767	7861	7785	7861
19	7783	7863	7757	7767	7861	7788	7861
20	7783	7865	7757	7767	7861	7786	7861
