ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6478	6560	6485	6475	6588	6464	6534
2	6478	6560	6486	6475	6588	6464	6534
3	6479	6560	6485	6476	6588	6464	6535
4	6479	6560	6485	6477	6588	6464	6534
5	6479	6560	6485	6477	6588	6464	6534
6	6478	6560	6485	6475	6589	6464	6534
7	6478	6560	6485	6475	6588	6464	6534
8	6478	6560	6485	6478	6588	6464	6534
9	6478	6560	6485	6475	6588	6464	6534
10	6478	6560	6487	6475	6588	6464	6534
11	6478	6560	6486	6479	6588	6464	6534
12	6479	6560	6485	6477	6588	6464	6534
13	6479	6560	6485	6477	6588	6464	6536
14	6479	6560	6485	6477	6588	6464	6537
15	6478	6560	6485	6478	6588	6464	6534
16	6478	6560	6485	6475	6588	6464	6534
17	6479	6560	6485	6476	6588	6464	6535
18	6480	6560	6485	6476	6588	6464	6534
19	6479	6560	6485	6477	6588	6464	6534
20	6478	6560	6485	6475	6588	6464	6534
