ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9753	9864	9681	9666	9760	9697	9791
2	9753	9864	9681	9667	9761	9698	9792
3	9753	9865	9681	9666	9762	9697	9793
4	9753	9865	9681	9668	9760	9697	9793
5	9753	9865	9681	9666	9762	9697	9793
6	9753	9866	9681	9667	9763	9699	9793
7	9753	9864	9682	9666	9760	9697	9791
8	9753	9864	9681	9667	9764	9698	9792
9	9753	9864	9681	9666	9760	9700	9791
10	9753	9864	9681	9666	9760	9697	9791
11	9753	9864	9682	9666	9760	9697	9791
12	9753	9864	9681	9666	9760	9697	9791
13	9753	9866	9681	9667	9763	9698	9793
14	9753	9866	9681	9667	9763	9698	9793
15	9753	9867	9681	9666	9760	9697	9791
16	9753	9865	9681	9668	9760	9697	9793
17	9753	9865	9681	9666	9760	9697	9793
18	9753	9865	9681	9666	9760	9697	9793
19	9753	9864	9681	9666	9760	9697	9791
20	9753	9864	9681	9667	9765	9698	9793
