ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16092	16232	15949	15984	16122	16098	16088
2	16092	16233	15949	15984	16123	16098	16089
3	16092	16233	15949	15984	16123	16098	16089
4	16092	16233	15949	15984	16123	16098	16090
5	16092	16234	15950	15985	16122	16098	16088
6	16092	16232	15950	15985	16122	16098	16088
7	16092	16233	15949	15984	16123	16098	16089
8	16092	16232	15950	15985	16122	16098	16088
9	16092	16235	15949	15984	16122	16099	16091
10	16092	16235	15949	15984	16122	16099	16089
11	16092	16236	15949	15984	16122	16099	16092
12	16092	16232	15950	15985	16122	16098	16088
13	16092	16232	15950	15985	16122	16098	16088
14	16092	16233	15949	15984	16123	16098	16090
15	16092	16233	15949	15984	16123	16098	16089
16	16092	16236	15949	15984	16122	16099	16092
17	16092	16233	15949	15984	16123	16098	16089
18	16092	16235	15949	15984	16122	16099	16093
19	16092	16235	15949	15984	16122	16099	16091
20	16092	16233	15949	15984	16123	16098	16089
