ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10240	10362	10153	10144	10249	10177	10262
2	10240	10362	10153	10144	10249	10177	10262
3	10241	10362	10153	10144	10249	10178	10262
4	10242	10362	10153	10144	10249	10177	10262
5	10240	10362	10153	10144	10249	10177	10262
6	10241	10362	10153	10144	10249	10178	10262
7	10241	10362	10153	10144	10249	10177	10262
8	10243	10362	10154	10145	10250	10179	10262
9	10243	10362	10154	10145	10250	10179	10262
10	10240	10362	10153	10144	10249	10177	10262
11	10240	10362	10153	10144	10249	10177	10262
12	10241	10362	10153	10144	10251	10177	10262
13	10243	10362	10154	10145	10250	10179	10262
14	10243	10362	10154	10145	10250	10179	10262
15	10240	10362	10153	10144	10249	10177	10262
16	10243	10362	10154	10145	10250	10179	10262
17	10241	10362	10153	10144	10251	10178	10262
18	10241	10362	10153	10144	10249	10177	10262
19	10240	10362	10153	10144	10249	10177	10262
20	10241	10362	10153	10144	10249	10177	10262
