ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	499	503	461	506	502	456	500
2	500	504	461	506	503	457	501
3	500	504	461	506	503	457	501
4	500	504	461	506	503	457	501
5	500	504	461	506	503	457	501
6	501	504	461	506	503	457	501
7	499	505	461	507	502	456	502
8	500	504	461	506	503	457	501
9	500	504	461	506	503	457	501
10	502	506	462	508	504	456	502
11	500	504	461	506	503	457	501
12	499	503	461	509	502	456	502
13	500	504	461	506	503	457	501
14	500	504	461	506	503	457	501
15	500	504	461	506	503	457	501
16	500	504	461	506	503	457	501
17	500	504	461	506	503	457	501
18	499	503	461	509	502	456	502
19	500	504	461	506	503	457	501
20	500	504	461	506	503	457	501
