ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8022	8132	8012	8016	8110	8045	8109
2	8022	8132	8012	8016	8110	8045	8109
3	8022	8132	8012	8016	8110	8045	8110
4	8022	8132	8013	8016	8110	8045	8110
5	8023	8132	8014	8017	8111	8045	8111
6	8022	8132	8015	8018	8110	8045	8110
7	8022	8132	8012	8016	8110	8045	8109
8	8022	8132	8015	8018	8110	8045	8110
9	8022	8132	8012	8019	8110	8045	8110
10	8022	8132	8015	8020	8110	8045	8110
11	8022	8132	8012	8019	8110	8045	8110
12	8022	8132	8013	8016	8110	8045	8110
13	8022	8132	8012	8019	8110	8046	8110
14	8022	8132	8015	8020	8110	8045	8110
15	8023	8132	8014	8017	8111	8045	8111
16	8022	8132	8012	8016	8110	8045	8109
17	8022	8132	8012	8016	8110	8045	8109
18	8022	8132	8012	8016	8110	8045	8109
19	8022	8132	8012	8019	8110	8045	8110
20	8022	8132	8012	8016	8110	8045	8109
