ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17813	17966	17608	17641	17804	17743	17725
2	17814	17966	17609	17641	17805	17744	17725
3	17815	17966	17608	17641	17804	17745	17725
4	17813	17966	17608	17641	17804	17743	17725
5	17815	17967	17608	17641	17805	17744	17725
6	17815	17966	17608	17641	17804	17746	17725
7	17813	17966	17608	17641	17804	17743	17725
8	17814	17966	17609	17641	17805	17744	17725
9	17813	17966	17608	17641	17804	17743	17725
10	17813	17966	17608	17641	17804	17743	17725
11	17813	17966	17608	17641	17804	17743	17725
12	17815	17966	17609	17641	17805	17747	17726
13	17813	17966	17608	17641	17804	17743	17725
14	17815	17967	17608	17641	17805	17744	17725
15	17813	17966	17608	17641	17804	17743	17727
16	17815	17966	17608	17641	17804	17743	17725
17	17815	17966	17609	17641	17805	17744	17725
18	17814	17966	17609	17642	17805	17744	17725
19	17815	17966	17610	17641	17804	17746	17725
20	17814	17966	17609	17641	17805	17744	17725
