ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6791	6896	6812	6789	6905	6794	6866
2	6791	6896	6812	6790	6905	6794	6867
3	6791	6896	6813	6789	6905	6794	6866
4	6791	6896	6812	6790	6905	6794	6866
5	6791	6896	6812	6789	6905	6794	6866
6	6791	6896	6812	6790	6905	6794	6867
7	6791	6896	6812	6790	6905	6794	6867
8	6791	6896	6812	6789	6905	6794	6866
9	6791	6896	6813	6789	6905	6794	6866
10	6792	6896	6812	6790	6905	6795	6868
11	6791	6896	6812	6790	6905	6794	6867
12	6791	6896	6812	6790	6905	6794	6867
13	6791	6896	6812	6790	6905	6794	6868
14	6791	6896	6813	6789	6905	6794	6866
15	6791	6896	6812	6790	6905	6794	6867
16	6791	6896	6812	6790	6905	6794	6867
17	6792	6896	6812	6791	6905	6795	6868
18	6791	6896	6812	6790	6905	6794	6867
19	6791	6896	6812	6790	6905	6794	6868
20	6791	6896	6812	6789	6905	6794	6866
