ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22026	22228	21891	21873	22102	22019	22003
2	22026	22228	21891	21873	22102	22019	22004
3	22026	22229	21891	21873	22103	22019	22005
4	22026	22229	21891	21873	22103	22019	22005
5	22027	22229	21891	21873	22103	22019	22005
6	22026	22229	21891	21873	22103	22019	22005
7	22028	22228	21891	21874	22102	22019	22006
8	22026	22228	21891	21873	22102	22019	22004
9	22026	22228	21891	21873	22102	22019	22003
10	22026	22229	21891	21875	22103	22019	22005
11	22026	22228	21891	21873	22103	22019	22007
12	22026	22228	21891	21876	22103	22019	22007
13	22026	22228	21891	21873	22103	22019	22007
14	22026	22228	21891	21873	22102	22019	22003
15	22026	22228	21891	21873	22102	22019	22003
16	22026	22228	21891	21873	22102	22019	22004
17	22026	22229	21891	21873	22103	22019	22005
18	22026	22229	21891	21873	22103	22019	22005
19	22026	22229	21891	21873	22103	22019	22005
20	22026	22228	21892	21873	22103	22019	22007
