ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22703	22894	22537	22533	22746	22709	22671
2	22704	22895	22537	22534	22746	22709	22671
3	22703	22895	22537	22534	22746	22709	22671
4	22703	22894	22537	22533	22746	22709	22671
5	22703	22894	22537	22533	22746	22709	22671
6	22703	22894	22537	22533	22746	22709	22671
7	22703	22894	22537	22534	22746	22709	22671
8	22703	22895	22537	22534	22746	22709	22671
9	22703	22894	22537	22533	22746	22709	22671
10	22704	22895	22537	22534	22746	22709	22671
11	22703	22894	22537	22533	22746	22709	22671
12	22703	22895	22537	22534	22746	22709	22671
13	22704	22895	22537	22534	22746	22709	22671
14	22703	22894	22537	22534	22746	22709	22671
15	22703	22895	22537	22534	22746	22709	22671
16	22705	22895	22537	22534	22746	22709	22671
17	22703	22894	22537	22533	22746	22709	22671
18	22703	22894	22537	22534	22746	22709	22671
19	22703	22895	22537	22534	22746	22709	22671
20	22703	22895	22537	22534	22746	22709	22671
