ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26343	26534	26228	26122	26332	26356	26266
2	26343	26534	26228	26122	26332	26356	26266
3	26343	26534	26228	26122	26332	26356	26266
4	26343	26534	26228	26122	26332	26356	26266
5	26344	26535	26228	26123	26333	26357	26266
6	26344	26534	26228	26122	26334	26356	26266
7	26343	26534	26228	26122	26332	26356	26266
8	26344	26535	26228	26123	26333	26358	26266
9	26343	26534	26228	26122	26332	26356	26266
10	26344	26534	26228	26122	26334	26356	26266
11	26344	26535	26228	26123	26333	26357	26266
12	26344	26535	26228	26123	26333	26358	26266
13	26344	26535	26228	26123	26333	26358	26266
14	26344	26535	26228	26123	26333	26358	26266
15	26343	26534	26228	26122	26332	26356	26266
16	26344	26534	26228	26122	26334	26356	26266
17	26343	26534	26228	26122	26332	26356	26266
18	26343	26534	26228	26122	26332	26356	26267
19	26343	26534	26228	26122	26332	26356	26266
20	26343	26534	26229	26122	26335	26356	26266
