ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2478	2539	2396	2493	2542	2472	2515
2	2479	2539	2396	2494	2542	2472	2515
3	2479	2539	2396	2493	2542	2472	2515
4	2480	2539	2396	2495	2543	2473	2515
5	2478	2539	2396	2493	2542	2472	2515
6	2481	2539	2396	2495	2544	2473	2515
7	2479	2539	2396	2493	2542	2472	2515
8	2479	2539	2396	2494	2542	2472	2515
9	2481	2539	2396	2495	2545	2473	2515
10	2479	2539	2396	2493	2542	2472	2515
11	2480	2539	2396	2495	2543	2473	2515
12	2479	2539	2396	2494	2542	2472	2515
13	2479	2539	2396	2494	2542	2472	2515
14	2480	2539	2396	2495	2543	2473	2515
15	2479	2539	2396	2494	2542	2472	2515
16	2480	2539	2396	2495	2543	2473	2515
17	2481	2539	2396	2495	2544	2473	2515
18	2480	2539	2397	2495	2546	2473	2515
19	2480	2539	2396	2496	2543	2474	2516
20	2480	2539	2396	2496	2543	2474	2516
