ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11575	11674	11472	11511	11575	11519	11587
2	11575	11675	11473	11512	11575	11520	11588
3	11576	11674	11472	11511	11575	11521	11587
4	11576	11674	11474	11513	11576	11522	11587
5	11575	11676	11472	11514	11575	11523	11587
6	11575	11676	11472	11515	11575	11519	11587
7	11576	11674	11474	11516	11575	11522	11587
8	11575	11674	11474	11517	11575	11521	11587
9	11576	11674	11472	11511	11575	11521	11587
10	11575	11677	11474	11516	11577	11522	11587
11	11575	11674	11474	11517	11575	11521	11587
12	11576	11674	11474	11516	11575	11522	11589
13	11575	11674	11472	11511	11575	11519	11587
14	11575	11677	11474	11516	11577	11522	11587
15	11575	11674	11472	11511	11575	11519	11587
16	11575	11676	11472	11514	11578	11519	11587
17	11575	11676	11475	11514	11575	11523	11587
18	11575	11674	11472	11511	11575	11519	11587
19	11575	11676	11472	11514	11575	11523	11587
20	11576	11674	11474	11516	11575	11522	11587
