ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7639	7733	7622	7634	7728	7662	7719
2	7640	7734	7623	7634	7728	7663	7719
3	7640	7733	7622	7634	7728	7662	7720
4	7640	7733	7624	7634	7729	7662	7721
5	7640	7733	7624	7634	7728	7662	7722
6	7640	7734	7623	7634	7728	7662	7719
7	7641	7735	7625	7635	7730	7664	7720
8	7641	7736	7625	7635	7730	7664	7720
9	7640	7733	7626	7634	7728	7665	7719
10	7640	7733	7622	7634	7728	7662	7720
11	7640	7733	7624	7634	7728	7662	7722
12	7640	7733	7624	7634	7728	7666	7722
13	7640	7733	7622	7634	7728	7662	7720
14	7640	7734	7623	7634	7728	7662	7719
15	7640	7733	7624	7634	7728	7662	7722
16	7640	7737	7623	7634	7728	7662	7719
17	7640	7733	7624	7634	7728	7666	7722
18	7640	7733	7624	7634	7728	7662	7722
19	7640	7733	7622	7634	7731	7662	7723
20	7640	7734	7623	7634	7732	7663	7719
