ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11113	11205	11002	11069	11122	11078	11131
2	11113	11205	11002	11069	11122	11078	11131
3	11113	11205	11002	11069	11122	11078	11131
4	11113	11205	11002	11069	11122	11078	11131
5	11114	11206	11002	11070	11122	11078	11131
6	11113	11207	11002	11069	11122	11079	11131
7	11113	11205	11002	11069	11122	11078	11131
8	11113	11205	11002	11069	11122	11078	11131
9	11115	11206	11002	11070	11122	11078	11131
10	11114	11206	11002	11070	11122	11078	11131
11	11116	11206	11002	11069	11122	11078	11131
12	11113	11207	11002	11069	11122	11078	11131
13	11113	11205	11002	11069	11122	11078	11131
14	11113	11205	11002	11069	11122	11078	11131
15	11113	11207	11002	11069	11122	11078	11131
16	11113	11205	11002	11069	11122	11078	11131
17	11113	11205	11002	11069	11122	11078	11131
18	11113	11205	11002	11069	11122	11078	11131
19	11117	11207	11002	11069	11122	11078	11131
20	11113	11205	11002	11069	11122	11078	11131
