ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17142	17274	16970	16988	17096	17095	17098
2	17143	17274	16970	16988	17096	17095	17098
3	17142	17274	16971	16988	17097	17095	17099
4	17142	17274	16971	16988	17097	17095	17099
5	17142	17274	16971	16989	17098	17095	17098
6	17143	17274	16970	16988	17096	17096	17098
7	17142	17274	16971	16988	17097	17095	17098
8	17142	17274	16971	16988	17097	17095	17098
9	17143	17274	16970	16988	17096	17095	17098
10	17142	17274	16971	16989	17098	17095	17098
11	17142	17274	16971	16989	17098	17095	17098
12	17142	17274	16971	16988	17097	17095	17099
13	17143	17274	16970	16988	17096	17095	17098
14	17142	17274	16971	16988	17097	17095	17099
15	17142	17274	16971	16988	17097	17095	17098
16	17143	17274	16970	16988	17096	17095	17098
17	17142	17274	16971	16989	17098	17095	17098
18	17142	17274	16971	16988	17097	17095	17099
19	17142	17274	16971	16988	17097	17095	17098
20	17143	17274	16970	16988	17096	17095	17098
