ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17460	17601	17241	17294	17421	17396	17385
2	17460	17601	17241	17294	17421	17396	17385
3	17460	17601	17241	17294	17422	17396	17385
4	17460	17601	17241	17294	17421	17396	17385
5	17460	17601	17242	17294	17422	17396	17385
6	17460	17602	17243	17294	17423	17397	17386
7	17461	17601	17241	17294	17421	17396	17385
8	17460	17601	17241	17294	17421	17396	17385
9	17460	17601	17241	17294	17422	17396	17385
10	17460	17601	17241	17294	17421	17396	17385
11	17460	17601	17241	17294	17424	17397	17386
12	17460	17603	17243	17294	17424	17397	17386
13	17460	17601	17241	17294	17422	17396	17385
14	17460	17602	17243	17294	17423	17397	17386
15	17460	17601	17242	17294	17422	17396	17385
16	17460	17602	17243	17294	17423	17397	17386
17	17460	17603	17243	17294	17424	17398	17386
18	17462	17602	17243	17294	17423	17397	17386
19	17460	17601	17241	17294	17424	17397	17386
20	17460	17602	17243	17294	17423	17397	17386
