ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2592	2637	2492	2587	2640	2581	2615
2	2593	2638	2492	2587	2641	2581	2615
3	2593	2638	2492	2587	2642	2581	2615
4	2592	2638	2493	2588	2640	2581	2615
5	2593	2639	2494	2587	2641	2581	2616
6	2592	2637	2492	2587	2640	2581	2615
7	2594	2640	2495	2588	2640	2581	2615
8	2592	2637	2492	2587	2640	2581	2615
9	2592	2637	2492	2587	2640	2581	2615
10	2592	2637	2492	2587	2640	2581	2615
11	2592	2637	2492	2587	2640	2581	2615
12	2593	2638	2492	2587	2642	2581	2615
13	2594	2640	2495	2588	2640	2581	2615
14	2592	2637	2492	2587	2640	2581	2615
15	2593	2638	2492	2587	2642	2581	2615
16	2593	2638	2492	2587	2642	2581	2615
17	2594	2640	2495	2588	2640	2582	2615
18	2592	2637	2492	2587	2640	2581	2615
19	2593	2639	2492	2587	2641	2581	2615
20	2594	2640	2495	2588	2640	2581	2615
