ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5154	5186	5100	5153	5236	5152	5227
2	5154	5186	5100	5154	5236	5152	5227
3	5154	5186	5100	5153	5236	5152	5227
4	5155	5186	5100	5153	5236	5152	5227
5	5154	5186	5100	5153	5236	5152	5227
6	5154	5186	5100	5153	5236	5152	5227
7	5154	5186	5100	5153	5236	5152	5227
8	5156	5186	5100	5154	5236	5152	5228
9	5154	5186	5100	5153	5236	5152	5227
10	5154	5186	5100	5153	5236	5152	5227
11	5157	5186	5100	5153	5236	5152	5227
12	5154	5186	5100	5153	5236	5152	5227
13	5154	5186	5100	5153	5236	5153	5227
14	5154	5186	5100	5153	5236	5152	5227
15	5157	5186	5100	5153	5236	5152	5227
16	5154	5186	5100	5154	5236	5152	5227
17	5158	5186	5100	5153	5236	5154	5227
18	5157	5186	5100	5153	5236	5152	5227
19	5155	5186	5100	5153	5236	5152	5227
20	5156	5186	5100	5154	5236	5152	5228
