ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13733	13873	13647	13658	13765	13667	13766
2	13733	13873	13647	13658	13765	13667	13766
3	13734	13873	13648	13658	13766	13668	13766
4	13735	13874	13649	13659	13766	13668	13766
5	13736	13873	13647	13660	13766	13668	13766
6	13733	13873	13647	13658	13765	13667	13766
7	13736	13873	13647	13660	13766	13668	13766
8	13737	13873	13650	13661	13766	13669	13767
9	13737	13873	13650	13661	13766	13669	13767
10	13738	13873	13649	13661	13767	13668	13766
11	13733	13873	13647	13658	13765	13670	13766
12	13734	13873	13647	13658	13767	13668	13766
13	13734	13873	13647	13658	13767	13668	13766
14	13733	13873	13647	13658	13767	13668	13766
15	13735	13874	13649	13659	13766	13668	13768
16	13734	13873	13647	13658	13767	13668	13766
17	13734	13873	13647	13658	13767	13668	13766
18	13733	13873	13647	13658	13765	13667	13766
19	13736	13873	13647	13660	13766	13668	13766
20	13733	13873	13647	13658	13765	13667	13766
