ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16469	16636	16314	16372	16478	16460	16465
2	16469	16636	16315	16373	16479	16461	16466
3	16469	16637	16316	16374	16479	16461	16467
4	16470	16636	16314	16372	16478	16462	16465
5	16469	16637	16317	16374	16479	16461	16467
6	16471	16636	16314	16375	16478	16460	16468
7	16470	16636	16314	16372	16478	16460	16465
8	16469	16637	16316	16374	16479	16461	16467
9	16469	16637	16316	16374	16479	16461	16467
10	16469	16637	16316	16374	16479	16463	16467
11	16469	16638	16318	16376	16479	16461	16467
12	16470	16636	16314	16372	16478	16460	16465
13	16470	16636	16314	16372	16478	16460	16465
14	16469	16636	16315	16373	16479	16461	16466
15	16469	16637	16316	16374	16479	16463	16467
16	16470	16636	16314	16372	16478	16460	16469
17	16470	16636	16314	16372	16478	16462	16465
18	16470	16636	16314	16372	16478	16460	16465
19	16469	16637	16316	16374	16479	16463	16467
20	16469	16637	16316	16374	16479	16461	16467
