ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21457	21673	21344	21319	21539	21469	21461
2	21458	21673	21344	21319	21539	21470	21461
3	21459	21674	21344	21319	21540	21471	21462
4	21458	21673	21344	21319	21539	21470	21461
5	21459	21674	21344	21319	21540	21471	21462
6	21459	21675	21344	21319	21540	21471	21462
7	21459	21676	21344	21319	21540	21471	21462
8	21460	21674	21344	21319	21540	21471	21462
9	21458	21673	21344	21319	21539	21470	21461
10	21458	21673	21344	21319	21539	21470	21461
11	21459	21674	21344	21319	21540	21471	21462
12	21458	21673	21344	21319	21539	21470	21461
13	21457	21673	21344	21319	21539	21469	21461
14	21460	21674	21344	21319	21540	21471	21462
15	21459	21674	21344	21319	21540	21471	21462
16	21460	21674	21344	21319	21540	21471	21462
17	21460	21674	21344	21319	21540	21471	21462
18	21459	21674	21344	21319	21540	21471	21462
19	21459	21674	21344	21319	21540	21471	21462
20	21458	21673	21344	21319	21539	21470	21461
