ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10293	10414	10199	10195	10300	10224	10308
2	10293	10414	10199	10195	10300	10224	10308
3	10294	10414	10199	10196	10301	10224	10309
4	10294	10414	10199	10197	10301	10224	10309
5	10295	10414	10199	10198	10301	10224	10310
6	10294	10414	10199	10196	10301	10224	10309
7	10294	10414	10199	10199	10301	10224	10309
8	10295	10414	10199	10198	10301	10224	10310
9	10294	10414	10199	10196	10301	10224	10309
10	10293	10414	10199	10195	10300	10224	10308
11	10295	10415	10199	10198	10301	10224	10310
12	10293	10414	10199	10195	10300	10224	10308
13	10295	10414	10199	10198	10301	10224	10310
14	10293	10414	10199	10195	10300	10224	10308
15	10294	10414	10199	10196	10301	10224	10309
16	10293	10414	10199	10195	10300	10224	10308
17	10294	10414	10199	10199	10301	10224	10309
18	10296	10416	10199	10198	10301	10225	10310
19	10293	10414	10199	10195	10300	10224	10308
20	10294	10414	10200	10199	10301	10224	10309
