ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10822	10917	10733	10756	10820	10765	10835
2	10823	10917	10734	10757	10821	10766	10835
3	10822	10917	10733	10756	10820	10765	10835
4	10823	10917	10735	10757	10821	10765	10835
5	10822	10917	10733	10756	10820	10765	10835
6	10824	10917	10735	10757	10821	10767	10835
7	10823	10917	10735	10757	10821	10765	10835
8	10822	10917	10733	10756	10820	10765	10835
9	10822	10917	10736	10756	10820	10765	10835
10	10822	10917	10733	10756	10820	10765	10835
11	10823	10917	10735	10757	10821	10765	10835
12	10822	10917	10733	10756	10821	10765	10835
13	10822	10917	10733	10756	10820	10765	10835
14	10822	10917	10736	10756	10820	10765	10835
15	10822	10917	10733	10756	10820	10768	10835
16	10823	10917	10735	10757	10821	10765	10835
17	10823	10917	10735	10757	10821	10765	10835
18	10822	10917	10733	10756	10820	10768	10835
19	10825	10917	10733	10756	10822	10765	10835
20	10825	10917	10733	10756	10822	10765	10835
