ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6341	6423	6335	6342	6467	6323	6386
2	6342	6423	6336	6342	6467	6324	6386
3	6342	6423	6337	6343	6467	6323	6386
4	6342	6423	6337	6342	6467	6325	6387
5	6343	6423	6337	6343	6467	6323	6386
6	6342	6423	6337	6342	6467	6326	6387
7	6342	6424	6337	6342	6467	6326	6388
8	6342	6423	6336	6342	6467	6323	6386
9	6341	6423	6335	6342	6467	6323	6386
10	6342	6423	6336	6342	6467	6323	6387
11	6342	6423	6337	6342	6467	6325	6387
12	6342	6423	6337	6342	6467	6326	6387
13	6342	6423	6337	6343	6467	6323	6386
14	6342	6423	6337	6343	6467	6323	6386
15	6342	6423	6336	6342	6467	6323	6386
16	6342	6423	6337	6343	6467	6323	6386
17	6342	6423	6337	6342	6467	6327	6389
18	6342	6423	6337	6342	6467	6323	6387
19	6341	6423	6335	6342	6467	6323	6386
20	6344	6423	6337	6344	6467	6328	6386
