ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16755	16900	16590	16626	16730	16716	16738
2	16755	16900	16590	16626	16730	16716	16738
3	16756	16901	16590	16626	16731	16716	16739
4	16757	16900	16590	16626	16730	16716	16740
5	16757	16900	16590	16626	16730	16716	16740
6	16757	16901	16590	16626	16731	16716	16739
7	16755	16900	16590	16626	16730	16716	16738
8	16757	16900	16590	16626	16730	16716	16740
9	16757	16902	16590	16626	16731	16716	16739
10	16758	16900	16590	16626	16730	16716	16738
11	16755	16900	16590	16626	16730	16716	16738
12	16755	16900	16590	16626	16730	16716	16738
13	16757	16900	16590	16626	16730	16716	16740
14	16757	16900	16590	16626	16730	16716	16740
15	16759	16900	16590	16627	16730	16716	16738
16	16755	16900	16590	16626	16730	16716	16738
17	16757	16900	16590	16626	16730	16716	16740
18	16757	16901	16590	16626	16731	16716	16739
19	16755	16900	16590	16626	16730	16716	16738
20	16757	16900	16590	16626	16730	16716	16740
