ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20265	20489	20146	20144	20385	20251	20237
2	20265	20490	20146	20144	20385	20251	20237
3	20265	20489	20146	20144	20385	20251	20237
4	20265	20489	20146	20144	20385	20251	20237
5	20265	20491	20146	20145	20385	20251	20237
6	20265	20489	20146	20144	20385	20251	20237
7	20265	20489	20146	20144	20385	20251	20237
8	20265	20491	20146	20145	20385	20251	20238
9	20265	20489	20146	20144	20385	20251	20237
10	20265	20491	20146	20145	20385	20251	20237
11	20265	20491	20146	20145	20385	20251	20238
12	20266	20491	20146	20144	20385	20251	20239
13	20265	20490	20146	20144	20386	20252	20237
14	20266	20491	20146	20144	20385	20251	20239
15	20265	20489	20146	20144	20385	20251	20237
16	20265	20492	20146	20144	20385	20253	20237
17	20265	20491	20146	20145	20385	20251	20237
18	20265	20489	20146	20144	20385	20251	20237
19	20265	20489	20146	20144	20385	20251	20240
20	20265	20490	20146	20144	20385	20254	20237
