ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4078	4123	3999	4068	4196	4064	4162
2	4079	4124	4000	4069	4197	4065	4163
3	4078	4125	3999	4068	4196	4064	4164
4	4078	4125	3999	4068	4196	4064	4164
5	4079	4124	4000	4069	4197	4066	4163
6	4078	4125	3999	4068	4196	4064	4164
7	4079	4125	4001	4070	4197	4064	4162
8	4079	4124	4000	4069	4198	4065	4163
9	4078	4125	3999	4068	4196	4064	4162
10	4079	4125	4001	4070	4197	4064	4162
11	4079	4124	4000	4069	4197	4065	4163
12	4079	4124	4000	4071	4197	4066	4163
13	4079	4125	4002	4069	4197	4065	4163
14	4079	4124	4000	4069	4197	4065	4163
15	4080	4124	4000	4069	4197	4065	4163
16	4079	4124	4000	4069	4197	4065	4163
17	4079	4125	4001	4070	4197	4064	4162
18	4079	4125	4001	4070	4197	4064	4162
19	4078	4125	3999	4068	4196	4064	4164
20	4079	4124	4003	4069	4197	4065	4163
