ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24486	24741	24402	24306	24519	24510	24437
2	24486	24741	24402	24306	24519	24510	24437
3	24486	24741	24403	24306	24519	24511	24437
4	24486	24741	24402	24306	24519	24510	24437
5	24486	24741	24404	24306	24519	24510	24437
6	24487	24742	24405	24307	24519	24511	24437
7	24487	24742	24405	24306	24519	24511	24437
8	24486	24741	24403	24306	24519	24511	24437
9	24487	24742	24405	24307	24519	24511	24437
10	24486	24741	24403	24306	24519	24511	24437
11	24486	24741	24403	24306	24519	24511	24437
12	24487	24741	24406	24306	24519	24511	24438
13	24486	24741	24404	24306	24519	24510	24437
14	24487	24742	24405	24307	24519	24511	24437
15	24487	24742	24405	24307	24519	24511	24437
16	24486	24741	24404	24306	24519	24510	24437
17	24487	24742	24405	24307	24519	24511	24437
18	24486	24741	24403	24306	24519	24511	24437
19	24487	24742	24405	24307	24519	24511	24437
20	24487	24741	24406	24306	24519	24511	24438
