ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2568	2613	2470	2569	2621	2560	2597
2	2569	2614	2470	2570	2622	2560	2598
3	2569	2614	2470	2570	2622	2561	2598
4	2570	2615	2470	2570	2623	2560	2599
5	2568	2613	2471	2569	2621	2560	2597
6	2570	2616	2470	2570	2623	2560	2599
7	2569	2614	2470	2570	2622	2560	2598
8	2569	2614	2472	2570	2622	2562	2600
9	2571	2617	2470	2570	2622	2562	2599
10	2569	2614	2470	2570	2622	2561	2598
11	2568	2613	2470	2569	2621	2560	2597
12	2570	2616	2470	2570	2623	2560	2599
13	2569	2614	2470	2570	2622	2560	2598
14	2569	2614	2472	2570	2622	2562	2600
15	2569	2614	2470	2570	2622	2560	2598
16	2569	2614	2470	2570	2622	2560	2598
17	2569	2614	2470	2570	2622	2561	2598
18	2569	2614	2472	2570	2622	2562	2600
19	2569	2614	2470	2570	2622	2561	2598
20	2569	2614	2470	2570	2622	2561	2598
