ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	279	272	241	291	292	256	283
2	280	273	242	292	293	257	284
3	280	274	241	293	292	258	285
4	280	273	242	292	293	257	284
5	280	273	242	292	292	257	284
6	279	275	241	291	292	256	283
7	279	275	241	291	292	256	283
8	280	273	242	292	292	257	284
9	280	273	242	292	293	257	284
10	279	275	241	291	292	256	283
11	280	274	241	293	292	258	285
12	279	275	241	291	292	256	283
13	279	275	241	291	292	257	283
14	280	276	241	291	292	257	284
15	280	273	242	292	292	257	284
16	280	273	242	294	292	259	284
17	280	273	242	292	293	257	284
18	280	274	241	293	292	258	285
19	280	273	242	292	292	257	284
20	279	275	241	291	292	256	283
