ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2042	2077	1965	2044	2073	1993	2039
2	2042	2078	1966	2045	2074	1994	2040
3	2042	2078	1966	2045	2074	1995	2040
4	2043	2078	1967	2046	2073	1995	2041
5	2043	2078	1968	2046	2073	1995	2042
6	2042	2078	1966	2045	2074	1994	2040
7	2042	2077	1965	2044	2073	1996	2039
8	2043	2078	1967	2046	2073	1995	2042
9	2042	2078	1969	2045	2074	1994	2040
10	2042	2078	1966	2045	2074	1994	2040
11	2042	2078	1966	2045	2074	1994	2040
12	2043	2078	1967	2046	2073	1995	2042
13	2042	2077	1965	2044	2073	1996	2039
14	2043	2078	1967	2046	2073	1995	2042
15	2042	2078	1966	2045	2074	1994	2040
16	2042	2078	1966	2045	2074	1994	2040
17	2044	2078	1967	2046	2073	1995	2042
18	2043	2078	1967	2046	2073	1995	2041
19	2043	2078	1968	2046	2073	1995	2042
20	2042	2078	1966	2045	2074	1994	2040
