ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20824	21045	20719	20701	20945	20824	20820
2	20825	21045	20720	20701	20945	20824	20820
3	20825	21045	20720	20701	20945	20824	20820
4	20824	21045	20721	20701	20945	20824	20820
5	20824	21045	20721	20701	20945	20824	20820
6	20824	21045	20719	20701	20945	20825	20820
7	20824	21045	20721	20701	20945	20824	20820
8	20824	21045	20719	20701	20945	20824	20820
9	20824	21045	20721	20701	20945	20824	20820
10	20824	21045	20721	20702	20945	20824	20820
11	20825	21045	20721	20703	20945	20824	20820
12	20824	21045	20721	20701	20945	20824	20820
13	20826	21045	20719	20701	20945	20824	20820
14	20824	21045	20721	20701	20945	20824	20821
15	20825	21045	20720	20701	20945	20824	20820
16	20824	21045	20721	20701	20945	20824	20820
17	20825	21045	20721	20703	20945	20824	20820
18	20824	21045	20722	20701	20945	20824	20820
19	20826	21045	20719	20701	20945	20824	20820
20	20825	21045	20720	20701	20945	20824	20820
