ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6331	6413	6320	6332	6454	6310	6369
2	6332	6414	6321	6332	6454	6310	6370
3	6331	6413	6320	6332	6454	6310	6369
4	6332	6414	6322	6332	6454	6310	6370
5	6332	6414	6321	6332	6454	6310	6370
6	6332	6414	6321	6332	6454	6311	6370
7	6331	6413	6320	6332	6454	6310	6369
8	6333	6414	6323	6332	6454	6312	6369
9	6332	6414	6322	6332	6454	6310	6370
10	6331	6413	6320	6332	6454	6310	6369
11	6332	6414	6320	6333	6454	6310	6369
12	6333	6413	6320	6332	6454	6310	6369
13	6333	6414	6320	6333	6454	6310	6369
14	6331	6413	6320	6332	6454	6310	6369
15	6332	6414	6320	6333	6454	6310	6369
16	6332	6414	6321	6332	6454	6310	6370
17	6332	6415	6321	6332	6454	6310	6370
18	6332	6414	6320	6333	6454	6310	6369
19	6332	6414	6321	6332	6454	6310	6370
20	6331	6413	6320	6332	6454	6310	6369
