ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25037	25298	24954	24871	25082	25084	24994
2	25038	25298	24954	24871	25083	25084	24994
3	25038	25298	24954	24872	25083	25085	24994
4	25037	25298	24954	24871	25083	25084	24994
5	25037	25298	24955	24872	25084	25086	24994
6	25037	25299	24954	24871	25083	25084	24994
7	25037	25298	24954	24871	25083	25084	24995
8	25039	25298	24954	24872	25085	25084	24994
9	25037	25298	24955	24872	25084	25086	24994
10	25039	25298	24954	24872	25083	25084	24994
11	25037	25298	24954	24871	25083	25084	24994
12	25039	25298	24954	24872	25083	25084	24994
13	25037	25298	24954	24871	25083	25084	24996
14	25037	25298	24954	24871	25082	25084	24994
15	25039	25298	24954	24872	25083	25084	24994
16	25037	25298	24955	24872	25084	25086	24997
17	25037	25298	24954	24871	25083	25084	24996
18	25037	25298	24954	24871	25082	25084	24994
19	25037	25298	24954	24871	25082	25084	24994
20	25039	25298	24954	24872	25083	25084	24994
