ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23824	24041	23680	23634	23859	23839	23800
2	23825	24042	23681	23635	23860	23839	23801
3	23825	24043	23680	23634	23860	23839	23802
4	23825	24043	23680	23634	23860	23839	23802
5	23825	24041	23682	23635	23861	23839	23803
6	23825	24041	23680	23636	23861	23839	23803
7	23825	24041	23682	23635	23861	23839	23803
8	23824	24041	23680	23634	23859	23839	23800
9	23825	24044	23680	23636	23861	23839	23803
10	23825	24041	23682	23635	23861	23839	23803
11	23825	24043	23681	23634	23862	23839	23801
12	23824	24041	23680	23634	23859	23839	23800
13	23825	24043	23681	23634	23860	23839	23801
14	23825	24041	23682	23635	23861	23839	23803
15	23826	24045	23680	23634	23863	23840	23804
16	23825	24043	23681	23634	23860	23839	23801
17	23824	24041	23680	23634	23859	23839	23800
18	23825	24043	23681	23634	23860	23839	23801
19	23825	24042	23681	23635	23860	23839	23801
20	23825	24043	23681	23634	23860	23839	23805
