ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25061	25334	24980	24902	25111	25113	25020
2	25061	25334	24980	24902	25111	25113	25020
3	25061	25334	24980	24902	25111	25113	25020
4	25061	25334	24981	24902	25111	25114	25021
5	25061	25334	24981	24902	25111	25113	25021
6	25062	25334	24981	24902	25111	25113	25021
7	25061	25334	24980	24902	25111	25113	25020
8	25061	25334	24981	24902	25111	25113	25022
9	25062	25334	24981	24902	25111	25113	25021
10	25061	25334	24981	24902	25111	25113	25021
11	25061	25334	24981	24902	25111	25114	25021
12	25061	25334	24980	24902	25111	25113	25021
13	25061	25334	24981	24902	25111	25114	25021
14	25061	25334	24981	24902	25111	25114	25021
15	25061	25334	24981	24902	25111	25113	25021
16	25061	25334	24981	24902	25111	25114	25021
17	25061	25334	24982	24902	25111	25113	25021
18	25062	25334	24981	24902	25111	25113	25021
19	25061	25334	24981	24902	25111	25113	25020
20	25061	25334	24982	24902	25111	25113	25021
