ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26390	26580	26268	26166	26378	26396	26311
2	26391	26581	26268	26167	26378	26397	26311
3	26392	26580	26268	26167	26378	26398	26312
4	26390	26580	26268	26166	26378	26396	26311
5	26390	26580	26268	26166	26378	26396	26311
6	26390	26580	26268	26166	26378	26396	26311
7	26392	26580	26268	26167	26378	26396	26312
8	26393	26582	26268	26167	26378	26397	26313
9	26390	26580	26268	26166	26378	26396	26311
10	26394	26580	26268	26166	26378	26396	26311
11	26392	26580	26268	26167	26378	26396	26312
12	26395	26580	26268	26167	26378	26396	26311
13	26396	26580	26268	26167	26378	26396	26312
14	26397	26580	26268	26167	26378	26396	26311
15	26393	26582	26268	26167	26378	26397	26313
16	26392	26580	26268	26167	26378	26398	26312
17	26390	26580	26268	26166	26378	26396	26311
18	26390	26580	26268	26166	26378	26396	26311
19	26394	26580	26268	26166	26378	26396	26311
20	26394	26580	26268	26166	26378	26396	26311
