ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3769	3809	3667	3757	3869	3795	3852
2	3769	3809	3668	3757	3869	3795	3852
3	3769	3809	3667	3757	3869	3795	3852
4	3769	3809	3667	3757	3869	3795	3852
5	3769	3810	3667	3757	3869	3795	3852
6	3769	3809	3668	3757	3869	3795	3852
7	3769	3809	3668	3757	3869	3795	3852
8	3769	3810	3667	3757	3869	3795	3852
9	3769	3810	3667	3758	3870	3795	3852
10	3769	3809	3667	3757	3869	3795	3852
11	3769	3810	3667	3757	3869	3795	3852
12	3769	3809	3667	3757	3870	3795	3852
13	3769	3810	3667	3757	3869	3795	3852
14	3770	3810	3667	3758	3869	3795	3852
15	3769	3809	3667	3757	3869	3795	3852
16	3769	3809	3667	3757	3870	3795	3852
17	3769	3809	3668	3757	3869	3795	3852
18	3769	3809	3668	3757	3869	3795	3852
19	3769	3810	3667	3757	3869	3795	3852
20	3769	3810	3667	3757	3871	3795	3852
