ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20188	20404	20054	20058	20290	20155	20144
2	20189	20404	20054	20058	20291	20156	20144
3	20189	20404	20054	20058	20290	20155	20144
4	20189	20404	20054	20058	20292	20156	20144
5	20188	20404	20054	20058	20290	20155	20145
6	20189	20404	20054	20058	20291	20156	20144
7	20188	20404	20055	20059	20290	20155	20144
8	20189	20404	20054	20058	20290	20155	20146
9	20189	20404	20054	20058	20291	20156	20144
10	20189	20404	20056	20058	20290	20155	20144
11	20189	20404	20054	20058	20292	20156	20144
12	20189	20404	20054	20058	20292	20156	20144
13	20189	20404	20054	20058	20290	20155	20146
14	20188	20404	20054	20058	20290	20155	20145
15	20189	20404	20054	20058	20291	20156	20144
16	20188	20404	20054	20058	20290	20155	20145
17	20189	20404	20054	20058	20290	20155	20146
18	20189	20404	20054	20058	20292	20156	20144
19	20189	20404	20057	20058	20292	20156	20144
20	20188	20404	20054	20058	20290	20155	20144
