ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18434	18597	18243	18268	18449	18365	18358
2	18435	18597	18243	18268	18449	18365	18359
3	18434	18597	18243	18269	18450	18365	18359
4	18434	18597	18244	18268	18451	18366	18359
5	18434	18597	18245	18268	18449	18365	18359
6	18434	18598	18243	18268	18449	18367	18359
7	18434	18597	18243	18268	18449	18365	18358
8	18434	18597	18243	18269	18450	18365	18359
9	18434	18597	18243	18268	18449	18365	18358
10	18434	18597	18243	18268	18449	18365	18359
11	18434	18597	18243	18268	18449	18365	18359
12	18434	18597	18245	18268	18449	18365	18359
13	18434	18597	18243	18268	18449	18368	18359
14	18434	18597	18243	18270	18450	18365	18359
15	18434	18597	18243	18268	18449	18368	18359
16	18434	18597	18243	18268	18449	18365	18359
17	18434	18597	18243	18268	18449	18365	18359
18	18435	18597	18243	18268	18449	18365	18360
19	18434	18597	18245	18268	18449	18365	18359
20	18435	18597	18243	18268	18449	18365	18360
