ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10272	10389	10177	10165	10279	10203	10285
2	10273	10390	10178	10165	10280	10204	10286
3	10273	10390	10179	10165	10281	10205	10286
4	10274	10389	10177	10166	10282	10205	10285
5	10272	10389	10180	10165	10279	10203	10285
6	10273	10391	10177	10167	10279	10205	10285
7	10275	10389	10177	10165	10279	10203	10285
8	10272	10389	10180	10165	10279	10203	10285
9	10273	10390	10178	10165	10281	10205	10286
10	10273	10390	10177	10165	10281	10205	10285
11	10273	10390	10178	10165	10280	10204	10286
12	10272	10390	10177	10165	10279	10203	10285
13	10273	10389	10177	10166	10279	10205	10285
14	10273	10389	10177	10168	10279	10205	10285
15	10273	10390	10178	10165	10281	10205	10286
16	10273	10390	10178	10165	10281	10205	10286
17	10273	10390	10179	10165	10281	10205	10286
18	10273	10389	10177	10168	10279	10205	10285
19	10272	10389	10180	10165	10279	10203	10285
20	10272	10390	10177	10165	10279	10203	10285
