ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12043	12169	11964	12003	12099	12015	12072
2	12043	12169	11964	12004	12099	12016	12072
3	12043	12169	11964	12004	12100	12017	12072
4	12043	12169	11964	12004	12099	12016	12072
5	12043	12169	11964	12004	12100	12017	12072
6	12043	12169	11964	12004	12099	12016	12072
7	12043	12169	11964	12004	12099	12016	12072
8	12043	12169	11964	12004	12100	12017	12072
9	12043	12169	11964	12004	12099	12016	12072
10	12043	12169	11964	12005	12099	12015	12072
11	12043	12169	11964	12004	12100	12017	12072
12	12043	12169	11964	12004	12099	12016	12072
13	12043	12169	11964	12004	12099	12016	12072
14	12043	12169	11964	12004	12100	12015	12073
15	12043	12169	11964	12004	12099	12016	12072
16	12043	12169	11964	12004	12099	12016	12072
17	12043	12169	11964	12004	12099	12016	12072
18	12043	12169	11965	12004	12100	12017	12072
19	12043	12169	11964	12004	12099	12016	12072
20	12043	12169	11964	12003	12099	12015	12072
