ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9851	9982	9786	9768	9873	9803	9892
2	9851	9982	9787	9768	9874	9803	9893
3	9851	9982	9786	9768	9873	9803	9894
4	9851	9982	9786	9768	9873	9803	9895
5	9851	9982	9786	9768	9873	9804	9892
6	9851	9982	9786	9768	9875	9805	9896
7	9851	9982	9786	9768	9873	9803	9895
8	9851	9982	9786	9768	9875	9805	9895
9	9851	9982	9787	9768	9874	9803	9893
10	9851	9982	9786	9768	9873	9803	9894
11	9851	9982	9786	9768	9875	9805	9895
12	9851	9982	9786	9768	9875	9803	9896
13	9851	9982	9786	9768	9873	9803	9895
14	9851	9983	9786	9769	9873	9803	9895
15	9852	9982	9787	9768	9874	9803	9893
16	9853	9982	9786	9768	9875	9805	9897
17	9851	9982	9786	9768	9875	9805	9895
18	9851	9982	9786	9768	9875	9803	9896
19	9851	9982	9786	9768	9873	9803	9895
20	9851	9982	9786	9768	9876	9803	9896
