ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4335	4357	4254	4303	4413	4306	4412
2	4335	4357	4255	4303	4414	4307	4413
3	4335	4358	4255	4303	4414	4308	4414
4	4335	4358	4255	4303	4414	4308	4414
5	4335	4358	4255	4304	4414	4307	4415
6	4335	4357	4254	4303	4413	4306	4412
7	4335	4358	4255	4303	4414	4308	4414
8	4335	4357	4254	4303	4413	4306	4412
9	4335	4359	4256	4303	4414	4309	4416
10	4335	4358	4255	4303	4414	4308	4414
11	4335	4358	4255	4303	4414	4308	4414
12	4335	4357	4255	4303	4414	4307	4412
13	4335	4357	4255	4303	4414	4307	4412
14	4335	4358	4255	4304	4414	4307	4415
15	4335	4358	4255	4304	4414	4307	4415
16	4335	4357	4255	4303	4414	4307	4412
17	4335	4357	4254	4303	4413	4306	4412
18	4335	4357	4254	4303	4413	4306	4412
19	4335	4357	4255	4303	4414	4307	4417
20	4335	4357	4255	4303	4414	4307	4413
