ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7007	7106	7028	7009	7115	7012	7083
2	7007	7106	7028	7009	7115	7012	7083
3	7007	7106	7028	7009	7115	7012	7083
4	7008	7107	7028	7009	7115	7012	7083
5	7007	7106	7028	7009	7116	7012	7084
6	7007	7108	7028	7009	7115	7012	7083
7	7007	7106	7028	7009	7115	7012	7083
8	7007	7106	7028	7009	7115	7012	7083
9	7007	7106	7028	7009	7115	7012	7083
10	7007	7106	7028	7009	7116	7013	7084
11	7007	7106	7028	7009	7116	7013	7084
12	7007	7106	7028	7009	7115	7012	7083
13	7007	7106	7028	7009	7115	7012	7083
14	7007	7106	7028	7009	7116	7012	7084
15	7007	7106	7028	7009	7116	7012	7084
16	7007	7106	7028	7009	7116	7012	7084
17	7007	7107	7028	7009	7115	7012	7083
18	7007	7109	7028	7009	7115	7012	7083
19	7007	7106	7028	7009	7116	7012	7084
20	7007	7108	7028	7009	7115	7012	7083
