ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16578	16729	16416	16468	16568	16554	16564
2	16579	16729	16417	16469	16569	16554	16565
3	16579	16729	16417	16470	16569	16554	16565
4	16579	16729	16417	16469	16569	16554	16565
5	16578	16729	16416	16471	16568	16554	16564
6	16578	16730	16416	16472	16568	16554	16566
7	16579	16729	16417	16469	16569	16554	16565
8	16579	16729	16417	16469	16569	16554	16565
9	16580	16729	16418	16469	16569	16554	16565
10	16581	16730	16416	16472	16568	16554	16566
11	16578	16729	16416	16471	16568	16554	16564
12	16578	16729	16416	16471	16568	16554	16564
13	16579	16729	16417	16469	16569	16554	16565
14	16578	16730	16416	16472	16568	16554	16566
15	16578	16729	16416	16468	16568	16554	16564
16	16579	16729	16417	16469	16569	16554	16565
17	16578	16729	16416	16468	16568	16554	16564
18	16578	16729	16416	16472	16568	16554	16566
19	16578	16730	16416	16472	16568	16554	16566
20	16578	16730	16416	16472	16568	16554	16566
