ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2039	2075	1963	2039	2069	1991	2035
2	2039	2075	1963	2040	2069	1991	2035
3	2039	2075	1964	2041	2070	1992	2036
4	2039	2075	1963	2039	2069	1991	2035
5	2039	2075	1963	2040	2069	1991	2037
6	2040	2076	1963	2042	2071	1991	2036
7	2039	2075	1963	2039	2069	1991	2035
8	2039	2075	1963	2040	2069	1991	2035
9	2040	2076	1963	2042	2071	1991	2036
10	2039	2075	1963	2039	2069	1991	2038
11	2039	2075	1963	2040	2069	1991	2035
12	2039	2075	1963	2039	2069	1991	2035
13	2039	2075	1963	2039	2069	1991	2035
14	2039	2075	1963	2039	2069	1991	2035
15	2041	2076	1963	2042	2072	1991	2036
16	2039	2075	1963	2039	2069	1991	2035
17	2039	2075	1963	2040	2069	1991	2037
18	2039	2075	1963	2039	2069	1991	2035
19	2039	2075	1963	2039	2069	1991	2035
20	2039	2075	1964	2043	2070	1992	2036
