ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18354	18512	18154	18182	18361	18275	18269
2	18355	18512	18154	18182	18361	18275	18269
3	18355	18512	18154	18182	18361	18275	18269
4	18355	18512	18154	18182	18361	18275	18269
5	18354	18512	18154	18182	18361	18275	18269
6	18354	18513	18154	18183	18361	18276	18269
7	18356	18512	18154	18184	18362	18275	18269
8	18355	18512	18154	18182	18361	18275	18269
9	18355	18512	18154	18182	18361	18275	18269
10	18355	18514	18154	18182	18361	18275	18269
11	18354	18512	18155	18182	18361	18275	18269
12	18355	18512	18154	18182	18361	18275	18269
13	18354	18512	18154	18182	18361	18275	18269
14	18355	18512	18154	18182	18361	18275	18269
15	18355	18512	18154	18182	18361	18275	18269
16	18354	18515	18154	18182	18361	18275	18269
17	18355	18512	18154	18182	18361	18275	18269
18	18354	18512	18154	18182	18361	18275	18269
19	18355	18512	18154	18182	18361	18275	18269
20	18354	18515	18154	18182	18361	18275	18269
