ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5385	5411	5339	5377	5496	5389	5454
2	5385	5411	5339	5377	5496	5389	5454
3	5385	5411	5339	5377	5496	5389	5454
4	5385	5411	5339	5377	5497	5390	5454
5	5386	5411	5340	5378	5498	5389	5454
6	5385	5412	5339	5377	5496	5389	5454
7	5387	5411	5339	5377	5496	5389	5454
8	5385	5411	5339	5377	5496	5389	5454
9	5385	5411	5340	5379	5496	5389	5454
10	5385	5411	5340	5379	5496	5389	5454
11	5385	5411	5339	5377	5496	5389	5454
12	5385	5411	5339	5377	5496	5389	5454
13	5385	5412	5339	5377	5496	5389	5454
14	5385	5411	5339	5377	5499	5389	5454
15	5385	5411	5339	5377	5496	5390	5454
16	5385	5411	5339	5377	5496	5389	5454
17	5385	5411	5339	5377	5496	5389	5454
18	5385	5411	5339	5377	5496	5389	5454
19	5385	5411	5339	5377	5496	5389	5454
20	5385	5411	5340	5379	5496	5389	5454
