ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4857	4853	4759	4824	4916	4826	4914
2	4858	4853	4759	4825	4916	4826	4914
3	4859	4853	4759	4824	4916	4826	4914
4	4859	4853	4759	4824	4916	4826	4914
5	4857	4853	4759	4824	4916	4826	4914
6	4857	4853	4759	4824	4916	4826	4914
7	4859	4853	4759	4824	4916	4826	4914
8	4857	4853	4759	4824	4916	4826	4914
9	4858	4853	4759	4824	4917	4826	4914
10	4857	4853	4760	4824	4916	4826	4914
11	4857	4853	4760	4824	4916	4826	4914
12	4857	4853	4759	4824	4918	4827	4914
13	4859	4853	4759	4824	4916	4826	4914
14	4857	4853	4759	4824	4916	4826	4914
15	4858	4853	4759	4824	4916	4826	4914
16	4857	4854	4759	4824	4916	4826	4914
17	4858	4853	4759	4825	4916	4826	4914
18	4857	4854	4759	4824	4916	4826	4914
19	4859	4853	4759	4824	4916	4826	4914
20	4858	4853	4759	4825	4916	4826	4914
