ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11752	11864	11669	11701	11768	11691	11787
2	11753	11864	11669	11701	11768	11692	11787
3	11753	11864	11669	11701	11768	11691	11787
4	11752	11864	11669	11701	11768	11691	11787
5	11752	11864	11669	11701	11768	11691	11787
6	11753	11864	11669	11701	11768	11692	11787
7	11752	11864	11670	11701	11768	11691	11787
8	11752	11864	11669	11701	11768	11691	11787
9	11752	11864	11669	11701	11768	11691	11787
10	11752	11864	11669	11701	11768	11691	11787
11	11752	11864	11669	11702	11769	11691	11787
12	11753	11864	11669	11701	11768	11691	11787
13	11753	11864	11669	11701	11768	11691	11787
14	11752	11864	11669	11702	11769	11691	11787
15	11753	11864	11669	11702	11769	11691	11787
16	11752	11864	11669	11701	11768	11691	11787
17	11753	11864	11669	11701	11768	11691	11787
18	11753	11864	11669	11701	11768	11693	11787
19	11752	11864	11669	11702	11769	11691	11787
20	11753	11864	11669	11701	11768	11691	11787
