ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23976	24209	23856	23787	24017	24009	23956
2	23976	24209	23857	23787	24017	24010	23956
3	23976	24209	23856	23788	24017	24009	23956
4	23976	24209	23856	23788	24017	24009	23956
5	23976	24209	23857	23787	24017	24010	23956
6	23977	24209	23857	23789	24017	24011	23957
7	23977	24209	23857	23789	24017	24011	23957
8	23976	24209	23856	23788	24017	24009	23956
9	23976	24209	23857	23787	24017	24010	23956
10	23977	24209	23857	23789	24017	24011	23957
11	23977	24209	23856	23788	24017	24009	23956
12	23976	24209	23856	23787	24017	24009	23956
13	23977	24209	23857	23789	24017	24011	23957
14	23976	24209	23857	23787	24017	24010	23956
15	23976	24209	23856	23788	24017	24009	23956
16	23977	24209	23856	23788	24017	24009	23956
17	23977	24209	23857	23789	24017	24011	23957
18	23976	24209	23856	23788	24017	24009	23956
19	23976	24209	23857	23787	24017	24010	23956
20	23977	24209	23857	23789	24017	24011	23957
