ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20531	20764	20418	20424	20657	20518	20527
2	20532	20764	20418	20424	20658	20518	20527
3	20531	20764	20419	20424	20658	20518	20527
4	20531	20764	20418	20425	20658	20518	20527
5	20531	20764	20418	20425	20658	20518	20528
6	20531	20765	20420	20425	20658	20518	20527
7	20531	20764	20420	20425	20658	20518	20527
8	20532	20766	20421	20424	20658	20519	20527
9	20533	20764	20420	20425	20658	20518	20527
10	20531	20767	20418	20425	20659	20518	20527
11	20531	20764	20419	20424	20658	20518	20527
12	20531	20764	20420	20425	20658	20518	20527
13	20531	20768	20420	20425	20658	20518	20527
14	20531	20764	20418	20425	20658	20520	20527
15	20531	20764	20420	20425	20658	20518	20527
16	20531	20764	20420	20425	20658	20518	20527
17	20531	20764	20420	20425	20658	20518	20527
18	20531	20764	20420	20425	20658	20518	20527
19	20532	20764	20418	20424	20658	20518	20527
20	20531	20764	20418	20424	20658	20521	20527
