ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	131541	131541	131541	131541	131541	131541	131541
2	131542	131542	131542	131542	131542	131542	131542
3	131543	131543	131543	131543	131543	131543	131543
4	131544	131544	131544	131544	131544	131544	131544
5	131545	131545	131545	131545	131545	131545	131545
6	131546	131546	131546	131546	131546	131546	131546
7	131547	131547	131547	131547	131547	131547	131547
8	131548	131548	131548	131548	131548	131548	131548
9	131549	131549	131549	131549	131549	131549	131549
10	131550	131550	131550	131550	131550	131550	131550
11	131551	131551	131551	131551	131551	131551	131551
12	131552	131552	131552	131552	131552	131552	131552
13	131553	131553	131553	131553	131553	131553	131553
14	131554	131554	131554	131554	131554	131554	131554
15	131555	131555	131555	131555	131555	131555	131555
16	131556	131556	131556	131556	131556	131556	131556
17	131557	131557	131557	131557	131557	131557	131557
18	131558	131558	131558	131558	131558	131558	131558
19	131559	131559	131559	131559	131559	131559	131559
20	131560	131560	131560	131560	131560	131560	131560
