ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176181	176181	176181	176181	176181	176181	176181
2	176182	176182	176182	176182	176182	176182	176182
3	176183	176183	176183	176183	176183	176183	176183
4	176184	176184	176184	176184	176184	176184	176184
5	176185	176185	176185	176185	176185	176185	176185
6	176186	176186	176186	176186	176186	176186	176186
7	176187	176187	176187	176187	176187	176187	176187
8	176188	176188	176188	176188	176188	176188	176188
9	176189	176189	176189	176189	176189	176189	176189
10	176190	176190	176190	176190	176190	176190	176190
11	176191	176191	176191	176191	176191	176191	176191
12	176192	176192	176192	176192	176192	176192	176192
13	176193	176193	176193	176193	176193	176193	176193
14	176194	176194	176194	176194	176194	176194	176194
15	176195	176195	176195	176195	176195	176195	176195
16	176196	176196	176196	176196	176196	176196	176196
17	176197	176197	176197	176197	176197	176197	176197
18	176198	176198	176198	176198	176198	176198	176198
19	176199	176199	176199	176199	176199	176199	176199
20	176200	176200	176200	176200	176200	176200	176200
