ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48201	48201	48201	48201	48201	48201	48201
2	48202	48202	48202	48202	48202	48202	48202
3	48203	48203	48203	48203	48203	48203	48203
4	48204	48204	48204	48204	48204	48204	48204
5	48205	48205	48205	48205	48205	48205	48205
6	48206	48206	48206	48206	48206	48206	48206
7	48207	48207	48207	48207	48207	48207	48207
8	48208	48208	48208	48208	48208	48208	48208
9	48209	48209	48209	48209	48209	48209	48209
10	48210	48210	48210	48210	48210	48210	48210
11	48211	48211	48211	48211	48211	48211	48211
12	48212	48212	48212	48212	48212	48212	48212
13	48213	48213	48213	48213	48213	48213	48213
14	48214	48214	48214	48214	48214	48214	48214
15	48215	48215	48215	48215	48215	48215	48215
16	48216	48216	48216	48216	48216	48216	48216
17	48217	48217	48217	48217	48217	48217	48217
18	48218	48218	48218	48218	48218	48218	48218
19	48219	48219	48219	48219	48219	48219	48219
20	48220	48220	48220	48220	48220	48220	48220
