ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62481	62481	62481	62481	62481	62481	62481
2	62482	62482	62482	62482	62482	62482	62482
3	62483	62483	62483	62483	62483	62483	62483
4	62484	62484	62484	62484	62484	62484	62484
5	62485	62485	62485	62485	62485	62485	62485
6	62486	62486	62486	62486	62486	62486	62486
7	62487	62487	62487	62487	62487	62487	62487
8	62488	62488	62488	62488	62488	62488	62488
9	62489	62489	62489	62489	62489	62489	62489
10	62490	62490	62490	62490	62490	62490	62490
11	62491	62491	62491	62491	62491	62491	62491
12	62492	62492	62492	62492	62492	62492	62492
13	62493	62493	62493	62493	62493	62493	62493
14	62494	62494	62494	62494	62494	62494	62494
15	62495	62495	62495	62495	62495	62495	62495
16	62496	62496	62496	62496	62496	62496	62496
17	62497	62497	62497	62497	62497	62497	62497
18	62498	62498	62498	62498	62498	62498	62498
19	62499	62499	62499	62499	62499	62499	62499
20	62500	62500	62500	62500	62500	62500	62500
