ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	158081	158081	158081	158081	158081	158081	158081
2	158082	158082	158082	158082	158082	158082	158082
3	158083	158083	158083	158083	158083	158083	158083
4	158084	158084	158084	158084	158084	158084	158084
5	158085	158085	158085	158085	158085	158085	158085
6	158086	158086	158086	158086	158086	158086	158086
7	158087	158087	158087	158087	158087	158087	158087
8	158088	158088	158088	158088	158088	158088	158088
9	158089	158089	158089	158089	158089	158089	158089
10	158090	158090	158090	158090	158090	158090	158090
11	158091	158091	158091	158091	158091	158091	158091
12	158092	158092	158092	158092	158092	158092	158092
13	158093	158093	158093	158093	158093	158093	158093
14	158094	158094	158094	158094	158094	158094	158094
15	158095	158095	158095	158095	158095	158095	158095
16	158096	158096	158096	158096	158096	158096	158096
17	158097	158097	158097	158097	158097	158097	158097
18	158098	158098	158098	158098	158098	158098	158098
19	158099	158099	158099	158099	158099	158099	158099
20	158100	158100	158100	158100	158100	158100	158100
