ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142281	142281	142281	142281	142281	142281	142281
2	142282	142282	142282	142282	142282	142282	142282
3	142283	142283	142283	142283	142283	142283	142283
4	142284	142284	142284	142284	142284	142284	142284
5	142285	142285	142285	142285	142285	142285	142285
6	142286	142286	142286	142286	142286	142286	142286
7	142287	142287	142287	142287	142287	142287	142287
8	142288	142288	142288	142288	142288	142288	142288
9	142289	142289	142289	142289	142289	142289	142289
10	142290	142290	142290	142290	142290	142290	142290
11	142291	142291	142291	142291	142291	142291	142291
12	142292	142292	142292	142292	142292	142292	142292
13	142293	142293	142293	142293	142293	142293	142293
14	142294	142294	142294	142294	142294	142294	142294
15	142295	142295	142295	142295	142295	142295	142295
16	142296	142296	142296	142296	142296	142296	142296
17	142297	142297	142297	142297	142297	142297	142297
18	142298	142298	142298	142298	142298	142298	142298
19	142299	142299	142299	142299	142299	142299	142299
20	142300	142300	142300	142300	142300	142300	142300
